0.0012297914293011379,0.0014052709205102617,0.0010813554710667349,0.001082784943307095,0.001221916204586373,0.001580788434943437,0.0016531110475231441,0.0018429327820140792,0.0026717904131026097,0.0035512873707985518,0.0,0.0,0.0,
0.0012432881792689555,0.0011390662389235996,0.001140929306151166,0.0011910660921658548,0.0012595757911347215,0.001415757541721054,0.0018288030037678616,0.002070557781552064,0.0025362815586445512,0.0,0.0,0.0,0.0,
0.0010031474573134057,0.001201956467947194,0.0010558209103030357,0.0009399203868225705,0.0010577501876580025,0.001422085686487816,0.0021076844053033623,0.002006402971173617,0.0,0.0,0.0,0.0,0.0,
0.0,0.0009033613117122444,0.0008818260445786685,0.0009146985893511804,0.001141790460428846,0.0015687041417646417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017175568897773883,0.0018600739434625445,0.0021682590121315146,0.002593826726072357,0.003781176918483518,0.0,
0.0,0.0,0.0,0.0,0.0,0.004500294424103281,0.0026746457928886,0.001807820953441141,0.0018849893641142217,0.002033935114923308,0.002577632902918624,0.0035014783746346962,0.002183953188680145,
0.0,0.0,0.0,0.0,0.0029849961301871954,0.0027159923228264322,0.0016836314700441122,0.0014685348223933833,0.0017444798323930524,0.0021128453480159836,0.002404758184520621,0.0024233748060235307,0.0019424892608139205,
0.0,0.0,0.0,0.005341476729025245,0.003073620201656946,0.0017200987960971084,0.0011971856929340764,0.001363178886176801,0.002138794341613222,0.0021824229012242795,0.0022424907071462146,0.0021196573027291586,0.0024838383129485047,
0.0,0.0,0.0021111089857616607,0.002686036827912411,0.0020087373551130852,0.0012806018246474546,0.0010574652672078195,0.0015263491469427628,0.002055662402281569,0.002249018436664762,0.002579916022830848,0.0024289670694436064,0.0028418379531399696,
0.0,0.0019806689145701554,0.0020642802894319653,0.0016800398502650096,0.0014614899163113576,0.0009827823766142938,0.0009565386913972167,0.0012775961821399641,0.0015430790565274263,0.0020908012771360387,0.0029981360348957297,0.0028970668012557837,0.002377689997175118,
0.0,0.001428567767569185,0.001239047195014011,0.0010701363344306752,0.0008824864063199202,0.0007265513522454533,0.0007860946441550836,0.0010352741465274675,0.001264413400568452,0.002336668396417599,0.00404993643623794,0.0027492183325235264,0.0,
0.0016810846073328958,0.0011534917242777074,0.0009421228470543941,0.0007744447477462785,0.0006739205487019664,0.000676798693429012,0.0008319030889223871,0.0009193799200927222,0.001370644442566463,0.0026300769733713938,0.002952202115902122,0.002369561687598138,0.0,
0.0011446937445262196,0.0011626525114012704,0.0009640584186226567,0.0008371384220625926,0.0007492131227411897,0.0009186927273841866,0.001086506852023679,0.001190275565920488,0.001881705263118447,0.003187524890772321,0.0028148127467988618,0.0,0.0,
0.0011076170902616545,0.0012631921794780403,0.0009739446206741692,0.0009746866537258937,0.0010995636440698333,0.0014207328818924769,0.0014872571186822093,0.0016600178474611082,0.002404840891237872,0.0031946723802264167,0.0,0.0,0.0,
0.0011187064318173966,0.0010258459587501104,0.0010270437364517542,0.0010716774297380033,0.0011337793339804268,0.0012750453077733396,0.0016458094542772304,0.0018649381856417305,0.0022824651072248184,0.0,0.0,0.0,0.0,
0.0009039593668255922,0.0010817328465371726,0.0009504471708596138,0.0008472453493090179,0.0009533663614256759,0.0012811442128994128,0.0018949820805852706,0.0018068365562331728,0.0,0.0,0.0,0.0,0.0,
0.0,0.0008139134373424112,0.0007943520034609513,0.0008239786150468105,0.0010281971574109955,0.0014106576587925408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015469868375000203,0.0016752660632005363,0.0019522672765414618,0.002337188587388854,0.0034003517888945797,0.0,
0.0,0.0,0.0,0.0,0.0,0.004041240018191445,0.0024067464522097484,0.0016282178717889968,0.0016967337670249628,0.0018324147789769993,0.002322019449767155,0.003147926297107809,0.001968102012553413,
0.0,0.0,0.0,0.0,0.0026868713449558997,0.002445689467271644,0.0015179037121833292,0.0013233747046423451,0.0015713238149408608,0.001902776304600552,0.002165879021669059,0.002181557754014956,0.0017512406193413586,
0.0,0.0,0.0,0.0047947818407404405,0.002765757981007717,0.0015509588357629158,0.0010798278626863657,0.0012286393876051232,0.0019229057478095425,0.0019649881708296056,0.0020196367046519384,0.0019103117801290007,0.002234562220570546,
0.0,0.0,0.0019021456607109916,0.0024184597495547086,0.0018082510128268816,0.0011539967634508592,0.0009534197231588765,0.0013737281001821127,0.0018486779845471501,0.0020236423424457527,0.002320762032276478,0.002188725132502768,0.00255629958062449,
0.0,0.0017818476604774317,0.0018566656809942083,0.001513183364720686,0.0013145422302134784,0.0008854734024327426,0.0008620605134825367,0.0011505609319340166,0.0013902588209694655,0.001882958325443853,0.002696910303946079,0.0026083122677473345,0.0021434561846688633,
0.0,0.0012867825135070635,0.0011168128097281272,0.0009642476156311301,0.0007950703639611509,0.0006549776002973091,0.0007088545356510352,0.0009326521507271888,0.001140808804549292,0.0021042467062719027,0.0036350602760739158,0.00247715123215598,0.0,
0.0015104254740320126,0.00103945966362241,0.0008492158946691781,0.0006982725889612239,0.0006075991124374659,0.0006102229337080085,0.0007495850045743504,0.0008295356310123855,0.0012368641735137538,0.002367846556441177,0.0026579843602869487,0.002134992638946252,0.0,
0.0010312678915429794,0.0010461621411051885,0.0008681842883005608,0.0007538035598215421,0.0006755010729983347,0.0008276046546049551,0.0009785405484763268,0.001073422754726507,0.001695752921401307,0.0028650708597366373,0.002535633525994152,0.0,0.0,
0.0009975725423433893,0.0011354926548090168,0.0008771971401948108,0.0008773819108003389,0.0009894642213121498,0.0012768997774926332,0.0013380521638558674,0.0014952535865512678,0.002164560702245092,0.0028738643807039214,0.0,0.0,0.0,
0.0010066130355956275,0.0009238737065540236,0.0009245264015805043,0.0009642609252611557,0.0010205467304765918,0.0011483110541297568,0.0014811310633742261,0.0016797256555708625,0.002054054919202026,0.0,0.0,0.0,0.0,
0.0008145734816168557,0.000973536079168285,0.0008555922703970344,0.0007636993924444133,0.0008592773155608563,0.0011541591233119217,0.001703763726297788,0.0016271121298513807,0.0,0.0,0.0,0.0,0.0,
0.0,0.0007333192413703524,0.0007155554462129855,0.0007422572465538336,0.0009259048612027801,0.0012685451426323075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013933555977809705,0.001508816925650298,0.0017577981703223266,0.002105920142933218,0.0030578929123884933,0.0,
0.0,0.0,0.0,0.0,0.0,0.003629045154836067,0.0021656796061757504,0.0014664567554524375,0.0015272889468906342,0.0016508557401284031,0.00209173638967106,0.0028300896340592734,0.001773571508886121,
0.0,0.0,0.0,0.0,0.0024185217662344286,0.0022022706590515513,0.0013684761300735652,0.0011925607937327263,0.0014153503614887943,0.0017135906953691417,0.0019507186934602284,0.0019638771354170094,0.001578806702738698,
0.0,0.0,0.0,0.004304080972730418,0.00248872672023697,0.0013984329657258945,0.000973967505313611,0.0011073684845612115,0.0017288289057543328,0.0017692099073184874,0.0018189226145636306,0.0017216249390947958,0.0020103233071589017,
0.0,0.0,0.0017138517460175604,0.0021775141137296734,0.0016277787780610428,0.0010399053510909905,0.0008596056169789405,0.0012363704729393382,0.0016625464095489978,0.0018208585918825736,0.0020876579391978316,0.0019722180956282683,0.002299467496081149,
0.0,0.001602987770197369,0.0016699500566726433,0.0013628914403011386,0.001182384297720587,0.0007977981675961829,0.0007769112179743548,0.0010361558288848889,0.0012525649578868023,0.0016957692895369664,0.002425953021154757,0.0023483249271624936,0.0019322718289642724,
0.0,0.0011590646555629477,0.001006627807118773,0.0008688337162967374,0.0007163125269271509,0.0005904534514460262,0.000639198541720067,0.0008402077346732642,0.0010292721066101729,0.0018949278387426498,0.003262749781778985,0.0022319791835830566,0.0,
0.001357107972728659,0.000936691482452363,0.0007654664125295017,0.0006295873647311372,0.0005478022922346638,0.0005501943158975406,0.000675414208856604,0.0007484644237515155,0.0011161224587797444,0.002131746688234806,0.0023930723104823655,0.001923638487935354,0.0,
0.0009290730653110451,0.0009413502499517206,0.0007818428606265627,0.0006787681469609165,0.0006090340721222276,0.0007455436137120163,0.0008813020477652063,0.0009680326319531224,0.0015281612739156763,0.002575270482941531,0.0022841217642217385,0.0,0.0,
0.0008984543728450829,0.001020715528807146,0.0007900550544975037,0.0007897928006143231,0.0008903906641476092,0.001147643105618412,0.0012038239313336924,0.001346839308517737,0.001948285787867469,0.002585268569092705,0.0,0.0,0.0,
0.0009057556098565353,0.0008320326806449304,0.0008322424657681714,0.0008676154826821545,0.0009186231512314193,0.0010341670788207157,0.001332934246146832,0.0015128962205714284,0.0018485072562181028,0.0,0.0,0.0,0.0,
0.0007340216529219077,0.000876162851222588,0.0007702059281374978,0.0006883841868015991,0.0007744683857270143,0.0010397497891238045,0.0015318573450920875,0.0014652577504604368,0.0,0.0,0.0,0.0,0.0,
0.0,0.0006607027114108422,0.000644575505855463,0.0006686417787750036,0.0008337892757524922,0.0011407589989599455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254981062302346,0.001358903117969194,0.001582706300005226,0.0018975159563783398,0.0027499339152002923,0.0,
0.0,0.0,0.0,0.0,0.0,0.0032589229779515184,0.0019487578829819156,0.0013207652862534864,0.0013747742649600947,0.0014872812769172676,0.0018842755057167607,0.002544358739020372,0.001598257121818849,
0.0,0.0,0.0,0.0,0.0021769735158743645,0.0019830639489616625,0.0012337468995533036,0.0010746754808327872,0.0012748549613666327,0.0015432127078358255,0.0017569232393480347,0.0017679230584701374,0.001423338123276504,
0.0,0.0,0.0,0.003863634826182982,0.0022394394518928137,0.0012608911228431429,0.0008784788976661063,0.0009980586884341888,0.0015543579648828205,0.00159293187660187,0.001638149646198163,0.0015515600063007414,0.0018086046651419854,
0.0,0.0,0.0015441842620925387,0.0019605520579122496,0.0014653221874892537,0.000937091055307376,0.0007750174291776083,0.0011127495302059897,0.0014951656157185123,0.001638401692804159,0.0018779832717530451,0.0017771040253417325,0.002068453985777044,
0.0,0.0014420848250388766,0.0015020276521888886,0.0012275204245689693,0.001063526000135451,0.0007188030527821466,0.0007001699523531312,0.0009331253122930044,0.0011285011540159663,0.0015271825368085965,0.002182222320201683,0.002114240357775475,0.001741871539929116,
0.0,0.0010440189926987384,0.0009073054102769187,0.0007828587228849017,0.0006453554441499306,0.0005322846755327978,0.0005763825706675966,0.0007569309338965513,0.0009286266849328663,0.0017064171282826393,0.0029286307422034764,0.0020110467097652638,0.0,
0.0012193681483594918,0.000844075559793753,0.0006899722478638922,0.0005676537364062659,0.000493888423646879,0.0004960691585348619,0.0006085841277645366,0.0006753103147834506,0.0010071505043655051,0.0019191752670851916,0.0021545488071252426,0.0017332022383620461,0.0,
0.0008369980996121699,0.0008470452795510585,0.0007040865241876479,0.000611205204954715,0.0005491008013876401,0.0006716154975659675,0.0007937255193400255,0.0008729817129736464,0.0013771190859819171,0.002314813346012987,0.00205753796167083,0.0,0.0,
0.0008091784639607467,0.0009175517471307793,0.0007115652834516084,0.0007109490768313894,0.0008012386394275799,0.0010314840545483106,0.0010830682367025599,0.0012131529252519613,0.0017536181715995358,0.0023256509733556386,0.0,0.0,0.0,
0.0008150074235816858,0.0007493168921280302,0.0007491703828991312,0.0007806605633481089,0.0008268790955079292,0.0009313633541632903,0.0011995690364657273,0.0013626264955712989,0.0016635331379644155,0.0,0.0,0.0,0.0,
0.0006614312967309609,0.0007885302616268627,0.000693342758321499,0.0006204896973369401,0.0006980248471095226,0.0009366720060512147,0.0013773107430792692,0.0013194973586041115,0.0,0.0,0.0,0.0,0.0,
0.0,0.00059527447456156,0.0005806367269199623,0.0006023280825533551,0.0007508379571914294,0.0010258539495636065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011303481620254011,0.0012238822912765401,0.0014250602138383465,0.0017097177529163934,0.0024729981812683884,0.0,
0.0,0.0,0.0,0.0,0.0,0.0029265759919284034,0.0017535630421709966,0.0011895471856098376,0.001237497215494994,0.0013399103667523931,0.0016973767336574785,0.00228748896029018,0.0014402618864108596,
0.0,0.0,0.0,0.0,0.0019595497551726463,0.0017856627351364605,0.0011122714635691416,0.0009684412154279998,0.0011483021296250925,0.0013897728403824612,0.001582372193234663,0.0015915263340403711,0.0012831671099877847,
0.0,0.0,0.0,0.0034682928160477537,0.002015118224044175,0.0011368629734862007,0.0007923464707479782,0.0008995312295096113,0.0013975103864720243,0.0014342124458339336,0.0014753372967876274,0.0013982808119925502,0.001627142641636881,
0.0,0.0,0.0013913019988689255,0.0017651886793829453,0.001319082389527431,0.0008444394975492053,0.0006987483974843122,0.001001491274800123,0.00134464556755902,0.0014742334122384922,0.0016893813797113962,0.0016012717362346596,0.0018606620150532411,
0.0,0.001297335709396982,0.0013510051029491617,0.0011055896737165172,0.000956627523923152,0.0006476288194239116,0.0006310067310741935,0.0008403386180557514,0.0010167190113470452,0.0013753501440633665,0.0019629820628876814,0.0019034791845347627,0.0015702122817334763,
0.0,0.0009403886445629006,0.0008177756223949344,0.000705389139315609,0.0005814265679230415,0.0004798453983152599,0.0005197354711483458,0.0006819120762973352,0.000837810469748983,0.0015366476237430693,0.002628779210398628,0.0018119601657757252,0.0,
0.0010956216592621307,0.0007606098686390547,0.0006219200764631625,0.0005118085287119828,0.0004452789247655781,0.0004472670476407845,0.0005483680618547684,0.0006093007682694847,0.0009088027779756425,0.0017277891101009362,0.00193978686026914,0.001561614119400103,0.0,
0.0007540416667313875,0.0007621932831265139,0.0006340618401329283,0.0005503702059662641,0.0004950596930934309,0.0006050147024070519,0.0007148510107538528,0.000787256529393563,0.0012409936128963649,0.0020807250494148588,0.0018534136050242249,0.0,0.0,
0.0007287681779560641,0.0008248250133687829,0.000640869250118618,0.0006399774041238378,0.0007210144364720218,0.0009270940117657628,0.0009744320604803823,0.0010927332404484602,0.001578399387173432,0.0020921022420549735,0.0,0.0,0.0,
0.0007333547831685576,0.0006748201778807218,0.0006743905864034695,0.0007024240789980835,0.000744297873771723,0.0008387738785622111,0.001079550693238083,0.0012272738189986476,0.001497072819758931,0.0,0.0,0.0,0.0,
0.000596015966806206,0.0007096637712466335,0.0006241517910457815,0.0005592855166568543,0.0006291220776891849,0.0008438045308847292,0.0012383692624302902,0.0011882313293357719,0.0,0.0,0.0,0.0,0.0,
0.0,0.0005363232324414606,0.0005230405903107733,0.0005425918141535493,0.0006761391860266525,0.0009225306302431166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018092279711335,0.0011022751857398096,0.0012831210572487998,0.0015404900660022814,0.002223959549019496,0.0,
0.0,0.0,0.0,0.0,0.0,0.002628145995817782,0.0015779190244104148,0.0010713647302327844,0.0011139345932682423,0.0012071383164651518,0.0015290036337467106,0.00205656371530595,0.001297875968101993,
0.0,0.0,0.0,0.0,0.0017638410133173146,0.0016078994353485967,0.0010027471068412767,0.0008727066696855631,0.001034308652822669,0.001251587399795524,0.0014251554359577725,0.0014327344239125578,0.0011567896912437073,
0.0,0.0,0.0,0.003113432636479596,0.001813263174582005,0.0010250222831884274,0.0007146540372787248,0.0008107233983972677,0.0012565043115945161,0.0012913032346779719,0.001328701689566479,0.001260132054919971,0.0014639013297179692,
0.0,0.0,0.0012535456054672124,0.0015892759553589053,0.0011874401995015506,0.0007609463893766276,0.0006299808239259931,0.0009013591647948203,0.0012092868559192413,0.00132651997045331,0.0015197328496655705,0.0014428180926000867,0.001673755948078451,
0.0,0.0011671183913892886,0.001215179995260527,0.0009957653957346655,0.0008604841813974984,0.0005835012705381939,0.0005686734722082386,0.0007567773766326403,0.000916003436433797,0.0012386076803790687,0.0017657711087423556,0.0017137187325893786,0.0014154515801512405,
0.0,0.0008470413442404833,0.0007370737473067421,0.0006355837643955915,0.0005238298484350085,0.00043257137185436374,0.00046865188912858103,0.0006143318148584864,0.0007558648086759763,0.0013837575136915609,0.0023596750745973473,0.0016325619613156872,0.0,
0.0009844454683716878,0.0006853911833869468,0.0005605766612187909,0.0004614536542139648,0.0004014520967479712,0.00040326461959457976,0.0004941112734873118,0.0005497385680965951,0.0008200450556984125,0.0015554782129323058,0.001746420810444752,0.0014070091124533965,0.0,
0.0006793014305510587,0.0006858461094075152,0.0005710001864955572,0.0004955928469017186,0.0004463321003319023,0.0005450153736754235,0.0006438139317273412,0.0007099428661626586,0.0011183130305993624,0.0018703330576373583,0.001669524391098854,0.0,0.0,
0.0006563437112408298,0.0007414783093508828,0.0005771935175219589,0.0005760916764782073,0.0006488238845716049,0.0008332792904133633,0.0008766983467728471,0.0009842639946322862,0.0014206865600372785,0.0018820050666742908,0.0,0.0,0.0,
0.0006598856867509228,0.00060772630196624,0.0006070753083338129,0.0006320315012875625,0.0006699643404308378,0.0007553843801325949,0.000971543149862046,0.0011053583554837423,0.0013472728279473613,0.0,0.0,0.0,0.0,
0.0005370668569804475,0.0006386863576841982,0.0005618670403063266,0.000504113047716252,0.0005670166890190166,0.0007601369449429624,0.0011134557723435354,0.0010700189542912455,0.0,0.0,0.0,0.0,0.0,
0.0,0.00048320804252493344,0.0004711578792532218,0.0004887804973564605,0.0006088719464091535,0.0008296208475741245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009169843096315345,0.0009927494395563592,0.0011553233589403616,0.0013879982804697664,0.0020000069728536764,0.0,
0.0,0.0,0.0,0.0,0.0,0.0023601691437114057,0.00141986769970976,0.0009649230042465768,0.0010027155475675756,0.0010875193094691889,0.0013773212844945,0.0018489613026300012,0.001169558217085479,
0.0,0.0,0.0,0.0,0.0015876784800933328,0.0014478217689196178,0.0009039990419171344,0.0007864342693912669,0.0009316284947307268,0.0011271400360464503,0.0012835523410686805,0.0012897897935473805,0.0010428496233659962,
0.0,0.0,0.0,0.002794906035114479,0.0016316246996338078,0.0009241728135030565,0.0006445750721326232,0.0007306771308376604,0.0011297382254287834,0.0011626298892684884,0.0011966360605135363,0.0011356215062921216,0.0013170496318314336,
0.0,0.0,0.001129419642800162,0.0014308792457496744,0.0010689381485020917,0.0006857066598385347,0.0005679773325756107,0.0008112403603000926,0.0010875614595618863,0.0011936115245676944,0.0013671316017892234,0.0013000275387431703,0.0015056352191966146,
0.0,0.0010499737345819277,0.0010930215862706408,0.0008968460939421783,0.000774012766336156,0.0005257228354763163,0.0005124959179301072,0.0006815244432538927,0.0008252594716711897,0.0011154559953939496,0.0015883756737108854,0.0015428674975483227,0.0012759278622915572,
0.0,0.0007629570887242011,0.0006643300371686696,0.000572684569397058,0.00047193816026793687,0.00038995390735397924,0.00042258582359244674,0.0005534521518407672,0.0006819244124957085,0.0012460697870893412,0.002118160425334698,0.0014709073166744276,0.0,
0.0008845614028059815,0.0006176053487554162,0.0005052809703983223,0.0004160497308539379,0.0003619375333777995,0.0003635899548247221,0.000445223858267415,0.0004959944808645273,0.00073994362564265,0.001400342565819173,0.0015723203531629116,0.001267706700249467,0.0,
0.000611964269654651,0.0006171507746637052,0.0005142093316007615,0.0004462696447779177,0.00040239613455394715,0.0004909635170188588,0.0005798355824369599,0.0006402160505380574,0.0010077505935334268,0.0016812360241705356,0.0015038660930759779,0.0,0.0,
0.0005911125018313471,0.0006665617858504906,0.0005198413522906685,0.0005185843029416984,0.0005838623808845315,0.0007489674108329931,0.0007887723316414694,0.0008865594920252661,0.0012787308769994532,0.0016930048724236426,0.0,0.0,0.0,
0.0005937796178766186,0.0005473000377608442,0.0005464794148843083,0.0005686960655325415,0.0006030547519065029,0.0006802812383818725,0.0008743441221091873,0.0009955469692869395,0.0012124652966845457,0.0,0.0,0.0,0.0,
0.0004839451411999361,0.000574808755692557,0.000505799014561875,0.0004543784528364269,0.0005110385294143781,0.0006847587137064305,0.0010011526890603899,0.0009635626620891708,0.0,0.0,0.0,0.0,0.0,
0.0,0.0004353513621946155,0.0004244218028425746,0.00044030639151934874,0.0005482969023366116,0.0007460743266109374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008259172008936894,0.0008941050048538138,0.0010402577348160857,0.0012505888365658352,0.0017986127492481984,0.0,
0.0,0.0,0.0,0.0,0.0,0.002119535606029186,0.0012776470439282595,0.00086905571529217,0.000902606333583249,0.0009797506799268723,0.0012406763594797064,0.0016623250730292984,0.001053919539352059,
0.0,0.0,0.0,0.0,0.0014291099666662761,0.0013036713898675401,0.0008149678586917269,0.0007086889564952277,0.0008391391975916471,0.0010150651119031776,0.0011560129868547616,0.0011611104287960186,0.0009401238943791328,
0.0,0.0,0.0,0.002508990157788349,0.001468178406623785,0.0008332355970973185,0.0005813639428061543,0.0006585287139245868,0.0010157726846416742,0.001046774767934939,0.0010776931807298371,0.0010234039625153144,0.0011849406356908027,
0.0,0.0,0.001017576405781026,0.0012882561232314598,0.0009622643265379118,0.000617904656291077,0.0005120729848014484,0.0007301333465337618,0.0009780954495940298,0.0010740237117756485,0.0012298633973664692,0.001171353639605415,0.0013544106580991387,
0.0,0.0009445891367616104,0.0009831534730427188,0.0008077494524728102,0.0006962392891015069,0.00047366498721912616,0.0004618663517352823,0.0006137538379671689,0.0007435004263661513,0.00100454481420362,0.0014288044673871681,0.001389042152826473,0.0011501427204726323,
0.0,0.0006872170126907566,0.0005987603567503419,0.0005160084770052407,0.00042518647853526695,0.00035153440524803925,0.00038104481272538984,0.000498608355730527,0.0006152082767321054,0.001122073908277108,0.0019014022223460176,0.001325243303626963,0.0,
0.0007948213909525207,0.0005565185059195961,0.0004554370711514801,0.0003751103247404038,0.0003263110798506192,0.00032781752231450675,0.00040117432293148447,0.00044750063292786,0.0006676555367793368,0.0012606712723613393,0.0014155671428617836,0.0011421926184633283,0.0,
0.0005512974650138413,0.0005553399032984637,0.00046306584433790913,0.0004018572713298322,0.0003627811057538547,0.00044226988906166594,0.000522214622365095,0.0005773321902145981,0.0009081103501404542,0.0015112762379729135,0.00135463280887272,0.0,0.0,
0.0005323605860950841,0.0005992218841764579,0.00046818512351731126,0.00046681836411528114,0.0005254059174637812,0.0006731947786527733,0.0007096692471372204,0.0007985516524550485,0.0011509582056411752,0.0015229834497124271,0.0,0.0,0.0,
0.0005342983640635923,0.0004928791337209707,0.0004919321568665745,0.000511709958665707,0.0005428276376434911,0.0006126415034093277,0.0007868717081923802,0.0008966386934463323,0.0010911493753743191,0.0,0.0,0.0,0.0,
0.0004360750687831529,0.0005173206745132407,0.00045532707560210796,0.0004095462940464311,0.0004605834738053065,0.0006168493249302093,0.0009001858189244255,0.000867693804671985,0.0,0.0,0.0,0.0,0.0,
0.0,0.000392232780184702,0.0003823218019962246,0.00039664006756068293,0.0004937482716076944,0.0006709467986173992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007438938370542399,0.0008052610110823472,0.0009366553181852323,0.0011267713825448427,0.0016175039477866035,0.0,
0.0,0.0,0.0,0.0,0.0,0.0019034533602963434,0.001149671500463265,0.000782712419301125,0.0008124965910337295,0.0008826587430744202,0.0011175791718801187,0.0014945366194793572,0.0009497079056500324,
0.0,0.0,0.0,0.0,0.0012863782678613621,0.0011738646384654894,0.0007346982039332413,0.0006386280616308049,0.0007558296308299785,0.0009141327250697681,0.0010411412300211367,0.0010452723001377986,0.0008475096487099757,
0.0,0.0,0.0,0.0022523438910028223,0.0013211025734521228,0.0007512374566137697,0.0005243479971052722,0.0005934995037257778,0.0009133138982880337,0.0009424613486991965,0.0009705695225404244,0.0009222667751074611,0.0010660930692354628,
0.0,0.0,0.0009168013408218386,0.001159837300521616,0.0008662378405545284,0.000556805312715842,0.00046166816797091245,0.0006571367954378675,0.0008796534404179107,0.0009664210453301079,0.0011063865136939311,0.0010554024346808599,0.0012183832011179747,
0.0,0.0008497838122093755,0.0008843380134448976,0.0007275005209832672,0.0006262879516047065,0.00042676140987093955,0.000416237033847701,0.0005527216852730812,0.0006698371794299954,0.000904657959750104,0.0012852663294775908,0.0012505468421657741,0.0010367449122547492,
0.0,0.0006189933644665281,0.0005396577646285063,0.00046493995260259944,0.00038306573047666725,0.00031689942374782046,0.0003435846889679011,0.00044920168205305226,0.0005550114844987034,0.0010104093070446105,0.001706858816347867,0.0011939899470852719,0.0,
0.000714194205695835,0.0005014691818475847,0.00041050772204197206,0.0003381967570066028,0.0002941902868460599,0.00029556362081478667,0.0003614837996353755,0.0004037445320665797,0.0006024197920063309,0.001134923742567214,0.0012744337204308868,0.0010291024118810406,0.0,
0.0004966407572061734,0.0004997231294677794,0.00041700825822353285,0.00036186655299274363,0.00032706250644607554,0.00039840359093413233,0.00047031938633714876,0.0005206202679512925,0.0008183142630640714,0.0013585148733168968,0.0012201973568371181,0.0,0.0,
0.0004794448109451246,0.0005386915633712368,0.00042165945422442257,0.00042022055236611613,0.0004728030073002093,0.0006050956170667477,0.0006385032624786474,0.0007192783470497655,0.0010359516488918838,0.001370035231340232,0.0,0.0,0.0,
0.00048077775726433077,0.0004438670753150458,0.00044282974379077224,0.00046043639246396323,0.0004886155828933139,0.0005517239039975168,0.0007081523314476792,0.0008075516369142133,0.0009819744991870366,0.0,0.0,0.0,0.0,
0.00039293774049097235,0.0004655828943305039,0.0004098925609260592,0.0003691337970775189,0.0004151069229222491,0.0005556693990935467,0.0008094098394215446,0.0007813598542840362,0.0,0.0,0.0,0.0,0.0,
0.0,0.00035338336752194346,0.00034439797007732384,0.00035730462158026113,0.00044462650821249216,0.0006033892932048615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006700161193185312,0.0007252439322827863,0.0008433737438566238,0.0010152026842988877,0.0014546367237283878,0.0,
0.0,0.0,0.0,0.0,0.0,0.0017094156883346078,0.0010345143083459645,0.0007049470140480244,0.0007313869969527308,0.0007951860277549196,0.0010066874925965263,0.0013436916803912435,0.0008557948371771163,
0.0,0.0,0.0,0.0,0.0011579016859962572,0.0010569752014119628,0.0006623285704005889,0.0005754921769827681,0.0006807889537732616,0.0008232352186624315,0.000937679456688192,0.0009409935796665075,0.0007640123937166142,
0.0,0.0,0.0,0.0020219686883688986,0.0011887578631162895,0.0006773006459259068,0.00047292042430608364,0.0005348875550603931,0.0008211989739853071,0.0008485401874270556,0.0008740909964251388,0.0008311168029957756,0.0009591746248245291,
0.0,0.0,0.0008259999014612261,0.001044209447443871,0.0007797957258357815,0.0005017461900480286,0.0004162221817935949,0.0005914395418845086,0.0007911246107168917,0.0008696019772198675,0.0009953143675589574,0.0009509174274659924,0.0010960247479625239,
0.0,0.0007644955523712368,0.0007954623215388869,0.0006552210699630356,0.000563371236610162,0.00038450184214987803,0.0003751142840210002,0.0004977580540493,0.0006034685381464118,0.0008147000413335407,0.0011561501142585812,0.0011258545304085935,0.0009345159269789869,
0.0,0.0005575404750515669,0.00048638492134206034,0.0004189243276484169,0.00034511725566662723,0.0002856762328481135,0.00030980484734422414,0.00040469281802518563,0.0005006978052258252,0.0009098505042335495,0.0015322499269275105,0.0010757231852666536,0.0,
0.000641753559949545,0.00045186115702884177,0.00037000859588636983,0.0003049134195287619,0.00026523031124448665,0.00026648226797052886,0.00032572083355146623,0.0003642636711020169,0.0005435493941898178,0.0010217127543686439,0.0011473645337935952,0.0009272066166854198,0.0,
0.00044739918746505397,0.00044967936302284483,0.0003755309144242518,0.00032585706978196523,0.00029485748633777207,0.0003588862951573998,0.0004235809636375799,0.000469475009059897,0.0007373905961148551,0.001221209757364533,0.0010990936070614224,0.0,0.0,
